title,price,productUrl,imageUrl,brand,category
So Good Barista Soy Milk,$3.00,https://www.igashop.com.au/product/150000007847,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000007847.jpg",So Good,Soy Milk
So Good Dairy Substitute Almond Milk Extra Creamy,$2.90,https://www.igashop.com.au/product/180000006324,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000006324.jpg",So Good,Almond Milk
So Good Dairy Substitute Oat Milk High Protein ,$3.40,https://www.igashop.com.au/product/180000006322,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000006322.jpg",So Good,Oat and Rice Milk
So Good Dairy Substitute Soy Milk High Protein ,$3.00,https://www.igashop.com.au/product/180000006323,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000006323.jpg",So Good,Soy Milk
So Good Lite Soy Milk,$2.20,https://www.igashop.com.au/product/2743,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/2743.jpg",So Good,Soy Milk
So Good Long Life Barista Almond Milk,$4.00,https://www.igashop.com.au/product/538134,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/538134.jpg",So Good,Almond Milk
So Good Long Life High Protein Almond Milk,$3.40,https://www.igashop.com.au/product/160000003284,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000003284.jpg",So Good,Almond Milk
So Good Long Life No Added Sugar Oat Milk,$1.95,https://www.igashop.com.au/product/160000003286,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000003286.jpg",So Good,Oat and Rice Milk
So Good Long Life Original Almond Milk,$2.90,https://www.igashop.com.au/product/321914,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/321914.jpg",So Good,Almond Milk
So Good Long Life Regular Soy Milk,$3.60,https://www.igashop.com.au/product/34083,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/34083.jpg",So Good,Soy Milk
So Good Long Life Unsweetened Almond Coconut Milk,$2.90,https://www.igashop.com.au/product/250265,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/250265.jpg",So Good,Almond Milk
So Good Long Life Unsweetened Almond Milk,$2.90,https://www.igashop.com.au/product/371105,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/371105.jpg",So Good,Almond Milk
So Good Long Life Vanilla Bliss Soy Milk,$3.00,https://www.igashop.com.au/product/312732,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/312732.jpg",So Good,Soy Milk
So Good Regular Soy Milk,$2.20,https://www.igashop.com.au/product/425195,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/425195.jpg",So Good,Soy Milk
Solo Energy ,$2.95,https://www.igashop.com.au/product/1800000068150,,Solo,Energy Drinks
Solo Energy Lemon,$3.00,https://www.igashop.com.au/product/1800000067864,,Solo,Flavoured Soft Drinks
Solo Energy Lemon,$2.95,https://www.igashop.com.au/product/1800000067865,,Solo,Flavoured Soft Drinks
Solo Energy Lemon,$3.00,https://www.igashop.com.au/product/1800000067867,,Solo,Flavoured Soft Drinks
Solo Energy Lemon,$2.95,https://www.igashop.com.au/product/1800000067868,,Solo,Flavoured Soft Drinks
Solo Lemon Soft Drink,$7.90,https://www.igashop.com.au/product/180000003675,,Solo,Flavoured Soft Drinks
Solo Lemon Soft Drink,$15.20,https://www.igashop.com.au/product/1800000068029,,Solo,Flavoured Soft Drinks
Solo Lemon Soft Drink ,$6.00,https://www.igashop.com.au/product/1800000067866,,Solo,Flavoured Soft Drinks
Solo Zero Sugar Lemon & Pineapple Soft Drink,$17.90,https://www.igashop.com.au/product/180000005486,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000005486.jpg",Solo,Flavoured Soft Drinks
Solo Zero Sugar Lemon & Pineapple Soft Drink,$3.10,https://www.igashop.com.au/product/180000005487,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000005487.jpg",Solo,Flavoured Soft Drinks
Solo Zero Sugar Lemon Soft Drink,$3.55,https://www.igashop.com.au/product/1800000067983,,Solo,Flavoured Soft Drinks
Solo Zero Sugar Lemon Soft Drink,$17.90,https://www.igashop.com.au/product/1800000068009,,Solo,Flavoured Soft Drinks
Solo Zero Sugar Lemon Soft Drink,$17.90,https://www.igashop.com.au/product/871757,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/871757.jpg",Solo,Flavoured Soft Drinks
Sprite Lemonade Soft Drink,$2.00,https://www.igashop.com.au/product/345492,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/345492.jpg",Sprite,Flavoured Soft Drinks
Sprite Lemonade Soft Drink,$3.60,https://www.igashop.com.au/product/51352,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/51352.jpg",Sprite,Flavoured Soft Drinks
Sprite Lemonade Soft Drink,$2.50,https://www.igashop.com.au/product/805468,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/805468.jpg",Sprite,Flavoured Soft Drinks
Sprite Lemonade Soft Drink,$4.00,https://www.igashop.com.au/product/89224,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/89224.jpg",Sprite,Flavoured Soft Drinks
Sprite Lemonade Soft Drink Multipack Cans,$12.00,https://www.igashop.com.au/product/382313,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/9300675014816_1.jpg",Sprite,Flavoured Soft Drinks
Sprite Lemonade Soft Drink Multipack Cans,$22.50,https://www.igashop.com.au/product/48121,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/9300675003131_1.jpg",Sprite,Flavoured Soft Drinks
Sprite Lemonade Soft Drink Multipack Mini Cans,$9.40,https://www.igashop.com.au/product/673031,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/673031.jpg",Sprite,Flavoured Soft Drinks
Sprite Zero Sugar Lemonade Bottle,$16.50,https://www.igashop.com.au/product/580377,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/580377.jpg",Sprite,Flavoured Soft Drinks
Sprite Zero Sugar Lemonade Soft Drink,$4.00,https://www.igashop.com.au/product/292759,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/9300675087117_1.jpg",Sprite,Flavoured Soft Drinks
Sprite Zero Sugar Lemonade Soft Drink,$3.60,https://www.igashop.com.au/product/292898,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/9300675087162_1.jpg",Sprite,Flavoured Soft Drinks
Sprite Zero Sugar Lemonade Soft Drink,$2.00,https://www.igashop.com.au/product/864441,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/864441_1.jpg",Sprite,Flavoured Soft Drinks
Sprite Zero Sugar Lemonade Soft Drink Multipack Cans,$9.40,https://www.igashop.com.au/product/150000008052,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000008052.jpg",Sprite,Flavoured Soft Drinks
Sprite Zero Sugar Lemonade Soft Drink Multipack Cans,$12.00,https://www.igashop.com.au/product/292830,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/9300675087148_1.jpg",Sprite,Flavoured Soft Drinks
Ssm Pure Coconut Cream,$1.70,https://www.igashop.com.au/product/707568,,Ssm Pure,Coconut Milk
Staminade Lemon/Lime Powder,$11.75,https://www.igashop.com.au/product/73561,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/73561.jpg",Staminade,Sport Drink Powders
Starbucks By Nespresso Blonde Espresso Roast Coffee Pods,$8.00,https://www.igashop.com.au/product/926390,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/926390.jpg",Starbucks,Coffee Capsules and Accessories
Starbucks By Nespresso Espresso Roast Coffee Pods,$8.00,https://www.igashop.com.au/product/926374,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/926374.jpg",Starbucks,Coffee Capsules and Accessories
Starbucks By Nespresso House Blend Coffee Pods,$8.00,https://www.igashop.com.au/product/926329,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/926329.jpg",Starbucks,Coffee Capsules and Accessories
Starbucks Coffee Capsules Italian Roast,$8.00,https://www.igashop.com.au/product/160000013902,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000013902.jpg",Starbucks,Coffee Capsules and Accessories
Starbucks Espresso Roast Coffee Dark Capsules,$26.00,https://www.igashop.com.au/product/890861,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/890861.jpg",Starbucks,Coffee Capsules and Accessories
Starbucks House Blend Coffee Medium Capsules,$26.00,https://www.igashop.com.au/product/890942,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/890942.jpg",Starbucks,Coffee Capsules and Accessories
Starbucks Ristretto Shot Coffee,$8.00,https://www.igashop.com.au/product/1800000067869,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067869.jpg",Starbucks,Specialty Coffee
Strangelove Mixers Coastal Tonic,$2.50,https://www.igashop.com.au/product/180000002744,,StrangeLove,Mixers
Summer Snow Juice Sparkling Packham Pear Juice,$3.80,https://www.igashop.com.au/product/190000002015,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000002015.jpg",Summer Snow,Juices
Sunkist Can,$2.00,https://www.igashop.com.au/product/806391,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/806391.jpg",Sunkist,Flavoured Soft Drinks
Sunkist Orange,$25.00,https://www.igashop.com.au/product/180000002882,,Sunkist,Flavoured Soft Drinks
Sunkist Orange Bottle,$3.55,https://www.igashop.com.au/product/352033,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/352033.jpg",Sunkist,Flavoured Soft Drinks
Sunkist Orange Bottle,$3.75,https://www.igashop.com.au/product/45076,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/45076.jpg",Sunkist,Flavoured Soft Drinks
Sunkist Orange Multipack Cans,$17.90,https://www.igashop.com.au/product/597573,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/597573.jpg",Sunkist,Flavoured Soft Drinks
Sunkist Orange Soft Drink,$3.00,https://www.igashop.com.au/product/358607,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/358607.jpg",Sunkist,Flavoured Soft Drinks
Sunkist Orange Soft Drink ,$6.00,https://www.igashop.com.au/product/1800000067873,,Sunkist,Flavoured Soft Drinks
Sunkist Orange Zero Sugar Bottle,$3.55,https://www.igashop.com.au/product/255948,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/255948.jpg",Sunkist,Flavoured Soft Drinks
Sunkist Orange Zero Sugar Bottle,$3.75,https://www.igashop.com.au/product/756685,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/756685.jpg",Sunkist,Flavoured Soft Drinks
Sunkist Zero Sugar,$17.90,https://www.igashop.com.au/product/294133,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/294133.jpg",Sunkist,Flavoured Soft Drinks
Sunkist Zero Sugar Cans,$22.50,https://www.igashop.com.au/product/294159,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/294159.jpg",Sunkist,Flavoured Soft Drinks
Sunraysia Tropical Juice,$2.20,https://www.igashop.com.au/product/160000004642,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000004642.jpg",Sunraysia,Juices
Sunshine Juice Lemon,$1.70,https://www.igashop.com.au/product/608921,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/608921.jpg",Sunshine,Juices
Sunshine Lemon Juice,$2.55,https://www.igashop.com.au/product/690512,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/690512.jpg",Sunshine,Juices
Superboost Sports Hydration Apple Guava,$3.10,https://www.igashop.com.au/product/494568,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/494568.jpg",Superboost,Sports Drinks
Sustagen Dutch Chocolate Flavour,$10.20,https://www.igashop.com.au/product/879506,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/879506.jpg",Sustagen,Drinks and Powders
Sustagen Vanilla Flavour,$10.20,https://www.igashop.com.au/product/879522,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/879522.jpg",Sustagen,Drinks and Powders
T2 Just Chamomile Tea Bags,$11.50,https://www.igashop.com.au/product/160000014324,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000014324.jpg",T2,Tea Bags
T2 Melbourne Breakfast Tea Bags,$8.15,https://www.igashop.com.au/product/160000014319,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000014319.jpg",T2,Tea Bags
T2 Tea Bag Just Peppermint,$12.65,https://www.igashop.com.au/product/160000003394,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000003394.jpg",T2,Tea Bags
T2 Tea Bag Melbourne Breakfast,$16.55,https://www.igashop.com.au/product/160000003398,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000003398.jpg",T2,Tea Bags
Table Of Plenty Kefir Natural,$9.60,https://www.igashop.com.au/product/180000005287,,Table Of Plenty,Ready to Drinks
Tasty Rosehip Tea Bags,$5.00,https://www.igashop.com.au/product/180000000216,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000000216.jpg",Tasty,Tea Bags
Taylors Of Harrogate Yorkshire Extra Strong Tea Bags,$7.65,https://www.igashop.com.au/product/797660,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/797660.jpg",Taylors Of Harrogate,Tea Bags
Taylors of Harrogate Yorkshire Tea Bags Classic,$6.45,https://www.igashop.com.au/product/791910,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/791910.jpg",Taylors,Tea Bags
Taylors Yorkshire Gold Teabags,$8.15,https://www.igashop.com.au/product/160000013517,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000013517.jpg",Taylors,Tea Bags
Tetley All Rounder Tea Bags,$2.80,https://www.igashop.com.au/product/20000006820,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000006820.jpg",Tetley,Tea Bags
Tetley Chai Latte Classic Sachets,$5.70,https://www.igashop.com.au/product/318115,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/318115.jpg",Tetley,Hot Drinks
Tetley Decaffeinated Green Tea Bags,$4.70,https://www.igashop.com.au/product/601385,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/601385.jpg",Tetley,Tea Bags
Tetley Decaffeinated Tea Bags,$6.90,https://www.igashop.com.au/product/419958,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/419958.jpg",Tetley,Tea Bags
Tetley Extra Strong,$5.20,https://www.igashop.com.au/product/180000002483,,Tetley,Tea Bags
Tetley Extra Strong,$4.00,https://www.igashop.com.au/product/180000002485,,Tetley,Tea Bags
Tetley Green Tea Bags,$9.20,https://www.igashop.com.au/product/47989,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/47989.jpg",Tetley,Tea Bags
Tetley Green Tea Teabags,$4.80,https://www.igashop.com.au/product/20000006821,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000006821.jpg",Tetley,Tea Bags
Tetley Tagless Tea Bags,$3.80,https://www.igashop.com.au/product/769612,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/769612.jpg",Tetley,Tea Bags
The Juice Farm Just Delicious Apple Juice,$5.60,https://www.igashop.com.au/product/180753,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180753.jpg",The Juice Farm,Juices
The Juice Farm Lemonade Juice,$5.60,https://www.igashop.com.au/product/180740,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180740.jpg",The Juice Farm,Juices
The Juice Lab Wellness Shot Immunity,$2.50,https://www.igashop.com.au/product/252924,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/252924.jpg",The Juice Lab,Juices
Tiny Teas Tutti Fruiti,$10.15,https://www.igashop.com.au/product/649304,,Tiny Teas,Tea Bags
Trident Coconut Cream,$2.35,https://www.igashop.com.au/product/43901,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/43901.jpg",Trident,Dairy Free Cream
Trident Coconut Milk,$2.35,https://www.igashop.com.au/product/372596,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/372596.jpg",Trident,Coconut Milk
Tru Blu Ceda Creaming Soda,$2.40,https://www.igashop.com.au/product/387067,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/387067.jpg",Tru Blu,Flavoured Soft Drinks
Tru Blu Club Soda Water,$1.50,https://www.igashop.com.au/product/11954,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/11954.jpg",Tru Blu,Mixers
Tru Blu Crush Passion,$2.40,https://www.igashop.com.au/product/386561,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/386561.jpg",Tru Blu,Flavoured Soft Drinks
Tru Blu Lido Lemonade Bottle,$2.40,https://www.igashop.com.au/product/386545,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/386545.jpg",Tru Blu,Flavoured Soft Drinks
Tru Blu Pub Squash,$2.40,https://www.igashop.com.au/product/386537,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/386537.jpg",Tru Blu,Flavoured Soft Drinks
Twinings Assam Bold Black Tea Bags,$9.00,https://www.igashop.com.au/product/190000001438,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000001438.jpg",Twinings,Tea Bags
